image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/356/54159/43376__AST_EX_20220528_151346.jpeg,True,54159,356,Stairs,Jimsmith Lake Day Use; 3 sets of stairs from parking lot to upper day-use. 3 wooden hand rails; STAIRS 3 SETS OF ROCK STEPS TO UPPER PICNIC AREA 7 RISERS PER SET; stone,43376,AST_EX_20220528_151346.jpeg,,,,,,,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/54208/104__AST_EX_20210507_100724.jpeg,True,54208,356,Stairs,stairs and Rock steps; wood staircase,104,AST_EX_20210507_100724.jpeg,,,,,,1 railing,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/54335/416__20210529_120644.jpg,True,54335,356,Stairs,Botanical Beach Day Use A(Dup); wood staircase,416,20210529_120644.jpg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/54335/9127__AST_EX_20210724_091903.jpeg,True,54335,356,Stairs,Botanical Beach Day Use A(Dup); wood staircase,9127,AST_EX_20210724_091903.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/54335/9128__AST_EX_20210724_091852.jpeg,True,54335,356,Stairs,Botanical Beach Day Use A(Dup); wood staircase,9128,AST_EX_20210724_091852.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/54335/9129__AST_EX_20210724_090941.jpeg,True,54335,356,Stairs,Botanical Beach Day Use A(Dup); wood staircase,9129,AST_EX_20210724_090941.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/54337/7553__AST_EX_20210723_133711.jpeg,True,54337,356,Stairs,Juan De Fuca Marine Trail; boxsteps,7553,AST_EX_20210723_133711.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/54506/37591__AST_EX_20220325_143205.jpeg,True,54506,356,Stairs,Located At Rattlesnake Point Viewpoint; stone,37591,AST_EX_20220325_143205.jpeg,,,,,,,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/55652/19232__AST_EX_20210828_125225.jpeg,True,55652,356,Stairs,Kaslo Lk. Camp; OUTHOUSE STAIRS (INCLUDES RAILING); wood staircase,19232,AST_EX_20210828_125225.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/55652/19233__AST_EX_20210828_125100.jpeg,True,55652,356,Stairs,Kaslo Lk. Camp; OUTHOUSE STAIRS (INCLUDES RAILING); wood staircase,19233,AST_EX_20210828_125100.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/55653/59162__AST_EX_20220813_083509.jpeg,True,55653,356,Stairs,Kokanee Lake Trail; KOKANEE LAKE OUTHOUSE STAIRS; boxsteps,59162,AST_EX_20220813_083509.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/55653/72628__AST_EX_20240817_121750.jpeg,True,55653,356,Stairs,Kokanee Lake Trail; KOKANEE LAKE OUTHOUSE STAIRS; boxsteps,72628,AST_EX_20240817_121750.jpeg,,,,,,,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/55707/26916__AST_EX_20211014_124832.jpeg,True,55707,356,Stairs,Jack Fleet Trail; WITH RAILINGS; wood staircase,26916,AST_EX_20211014_124832.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/55707/26920__AST_EX_20211014_124750.jpeg,True,55707,356,Stairs,Jack Fleet Trail; WITH RAILINGS; wood staircase,26920,AST_EX_20211014_124750.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/55708/26930__AST_EX_20211014_123431.jpeg,True,55708,356,Stairs,Koksilah River Day Use Area; WOOD CRIBBING RISERS; boxsteps,26930,AST_EX_20211014_123431.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/55912/1367__MI_20210618_151214.jpg,True,55912,356,Stairs,Lac La Hache Day Use; STAIRS: CONCRETE (3M WIDE X 16 TREADS) 1 PIECE POUR C/W HANDRAIL ; CONDITION. SOME MINOR CRACKS; concrete,1367,MI_20210618_151214.jpg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/55912/76533__AST_EX_20241029_115528.jpeg,True,55912,356,Stairs,Lac La Hache Day Use; STAIRS: CONCRETE (3M WIDE X 16 TREADS) 1 PIECE POUR C/W HANDRAIL ; CONDITION. SOME MINOR CRACKS; concrete,76533,AST_EX_20241029_115528.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/56479/16404__AST_EX_20210819_115352.jpeg,True,56479,356,Stairs,L.Qual.Falls-Day Use Area; 8 new wood risers installed in 2016 on steps from dayuse parking lot to lower bridge; boxsteps,16404,AST_EX_20210819_115352.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56479/78521__AST_EX_20250121_121720.jpeg,True,56479,356,Stairs,L.Qual.Falls-Day Use Area; 8 new wood risers installed in 2016 on steps from dayuse parking lot to lower bridge; boxsteps,78521,AST_EX_20250121_121720.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56479/78522__AST_EX_20250121_121653.jpeg,True,56479,356,Stairs,L.Qual.Falls-Day Use Area; 8 new wood risers installed in 2016 on steps from dayuse parking lot to lower bridge; boxsteps,78522,AST_EX_20250121_121653.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56479/78523__AST_EX_20250121_121713.jpeg,True,56479,356,Stairs,L.Qual.Falls-Day Use Area; 8 new wood risers installed in 2016 on steps from dayuse parking lot to lower bridge; boxsteps,78523,AST_EX_20250121_121713.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56479/78525__AST_EX_20250121_121706.jpeg,True,56479,356,Stairs,L.Qual.Falls-Day Use Area; 8 new wood risers installed in 2016 on steps from dayuse parking lot to lower bridge; boxsteps,78525,AST_EX_20250121_121706.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56563/77183__AST_EX_20241107_121654.jpeg,True,56563,356,Stairs,Loveland Bay Campground; Y; ALL SIZES; boxsteps,77183,AST_EX_20241107_121654.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56563/77184__AST_EX_20241107_121636.jpeg,True,56563,356,Stairs,Loveland Bay Campground; Y; ALL SIZES; boxsteps,77184,AST_EX_20241107_121636.jpeg,,,,,,1 railing,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56878/21688__IMG_0698.JPG,True,56878,356,Stairs,Marble River Trail; BAFFLE BOX STEPS; boxsteps,21688,IMG_0698.JPG,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/56878/76059__s14stairs2.jpg,True,56878,356,Stairs,Marble River Trail; BAFFLE BOX STEPS; boxsteps,76059,s14stairs2.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/57224/1828__MI_20210623_120228.jpg,True,57224,356,Stairs,Moberly Lake Day Use; Comments: INSTALLED UNDER CONTRACT 1997; boxsteps,1828,MI_20210623_120228.jpg,,,,,,2 railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/57406/16994__AST_EX_20210820_113344.jpeg,True,57406,356,Stairs,"Monck Campground; 40 STEPS, PRECAST CONCRETE, THROUGHOUT CAMPGROUND ; stone",16994,AST_EX_20210820_113344.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/57406/82823__AST_EX_20250528_124253.jpeg,True,57406,356,Stairs,"Monck Campground; 40 STEPS, PRECAST CONCRETE, THROUGHOUT CAMPGROUND ; stone",82823,AST_EX_20250528_124253.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/57611/47862__AST_EX_20220621_122857.jpeg,True,57611,356,Stairs,Montague Harbour Day Use; wood staircase,47862,AST_EX_20220621_122857.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/57611/47878__AST_EX_20220621_121954.jpeg,True,57611,356,Stairs,Montague Harbour Day Use; wood staircase,47878,AST_EX_20220621_121954.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/57611/47885__AST_EX_20220621_121832.jpeg,True,57611,356,Stairs,Montague Harbour Day Use; wood staircase,47885,AST_EX_20220621_121832.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/57611/73033__AST_EX_20240831_101820.jpeg,True,57611,356,Stairs,Montague Harbour Day Use; wood staircase,73033,AST_EX_20240831_101820.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/57613/47882__AST_EX_20220621_111223.jpeg,True,57613,356,Stairs,Montague Harbour Group Site; concrete,47882,AST_EX_20220621_111223.jpeg,,,,,,2 railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/57613/47888__AST_EX_20220621_110442.jpeg,True,57613,356,Stairs,Montague Harbour Group Site; concrete,47888,AST_EX_20220621_110442.jpeg,,,,,,2 railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/57614/47880__AST_EX_20220621_115244.jpeg,True,57614,356,Stairs,Montague Harbour Day Use; wood staircase,47880,AST_EX_20220621_115244.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/57614/73034__AST_EX_20240831_100128.jpeg,True,57614,356,Stairs,Montague Harbour Day Use; wood staircase,73034,AST_EX_20240831_100128.jpeg,,,,,,2 railings,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/57673/32620__4_Stairs_at_site_10.jpg,True,57673,356,Stairs,"Morton Lake Campground; near campsite #10, 5 steps of concrete plus 7 baffle box steps constructed with cedar 4 x 6, 1.5m wide.; concrete",32620,4_Stairs at site 10.jpg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/57674/32616__2_Stairs_to_Outhouse.jpg,True,57674,356,Stairs,"Steps to Pit Toilet; 10 steps, pressure treated landscape tie, earth filled box steps; approximately 1.5m wide.; wood step",32616,2_Stairs to Outhouse.jpg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/58180/8069__AST_EX_20210726_120559.jpeg,True,58180,356,Stairs,Mt. Robson-Lucerne Campg.; boxsteps,8069,AST_EX_20210726_120559.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/58182/4923__AST_EX_20210710_161547.jpeg,True,58182,356,Stairs,stairs accessing lower day use/trail; concrete,4923,AST_EX_20210710_161547.jpeg,,,,,,2 railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/58182/65976__AST_EX_20230902_115304.jpeg,True,58182,356,Stairs,stairs accessing lower day use/trail; concrete,65976,AST_EX_20230902_115304.jpeg,,,,,,2 railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60066/7165__AST_EX_20210721_105155.jpeg,True,60066,356,Stairs,Stairs; stone,7165,AST_EX_20210721_105155.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/60443/8980__AST_EX_20210729_101858.jpeg,True,60443,356,Stairs,"Paul Lake Day Use; MAIN LOT; 5 SETS STAIRS CONCRETE 3.5M X 5.5M FROM MAIN PARKING ; ,BEACH BELOW THE WATER LINE IS MUDDY. DEADFALL; concrete",8980,AST_EX_20210729_101858.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60443/81678__AST_EX_20250505_105146.jpeg,True,60443,356,Stairs,"Paul Lake Day Use; MAIN LOT; 5 SETS STAIRS CONCRETE 3.5M X 5.5M FROM MAIN PARKING ; ,BEACH BELOW THE WATER LINE IS MUDDY. DEADFALL; concrete",81678,AST_EX_20250505_105146.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60444/9013__AST_EX_20210729_093207.jpeg,True,60444,356,Stairs,"Paul Lake Day Use; UPPER LOT; 2 SETS STAIRS, CONCRETE, 3.5M X 9M FROM OVERFLOW PARKING ; ,BEACH BELOW THE WATER LINE IS MUDDY. DEADFALL; concrete",9013,AST_EX_20210729_093207.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60444/81666__AST_EX_20250505_105446.jpeg,True,60444,356,Stairs,"Paul Lake Day Use; UPPER LOT; 2 SETS STAIRS, CONCRETE, 3.5M X 9M FROM OVERFLOW PARKING ; ,BEACH BELOW THE WATER LINE IS MUDDY. DEADFALL; concrete",81666,AST_EX_20250505_105446.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60445/9019__AST_EX_20210729_091710.jpeg,True,60445,356,Stairs,"Paul Lake Day Use; BLUFF SITE; 1 SET STAIRS, CONCRETE, 3M X 6.4M; concrete",9019,AST_EX_20210729_091710.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60445/9020__AST_EX_20210729_091702.jpeg,True,60445,356,Stairs,"Paul Lake Day Use; BLUFF SITE; 1 SET STAIRS, CONCRETE, 3M X 6.4M; concrete",9020,AST_EX_20210729_091702.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60445/81659__AST_EX_20250505_110358.jpeg,True,60445,356,Stairs,"Paul Lake Day Use; BLUFF SITE; 1 SET STAIRS, CONCRETE, 3M X 6.4M; concrete",81659,AST_EX_20250505_110358.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60445/81661__AST_EX_20250505_110334.jpeg,True,60445,356,Stairs,"Paul Lake Day Use; BLUFF SITE; 1 SET STAIRS, CONCRETE, 3M X 6.4M; concrete",81661,AST_EX_20250505_110334.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60445/81663__AST_EX_20250505_110623.jpeg,True,60445,356,Stairs,"Paul Lake Day Use; BLUFF SITE; 1 SET STAIRS, CONCRETE, 3M X 6.4M; concrete",81663,AST_EX_20250505_110623.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/60664/19619__AST_EX_20210902_124940.jpeg,True,60664,356,Stairs,"Pirates Cove Marine Day Use; (EAST SIDE OF PICNIC AREA); 45M WOOD STAIRWAY 1 METER WIDE, 10CM X 30CM STRINGERS,10CM X 30CM TREADS,10CM X 10CM POSTS, 5CM X 15CM HANDRAILING. ; wood staircase",19619,AST_EX_20210902_124940.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/60664/19620__AST_EX_20210902_124931.jpeg,True,60664,356,Stairs,"Pirates Cove Marine Day Use; (EAST SIDE OF PICNIC AREA); 45M WOOD STAIRWAY 1 METER WIDE, 10CM X 30CM STRINGERS,10CM X 30CM TREADS,10CM X 10CM POSTS, 5CM X 15CM HANDRAILING. ; wood staircase",19620,AST_EX_20210902_124931.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/60695/45498__AST_EX_20220608_122800.jpeg,True,60695,356,Stairs,Plumper Cove Day Use; STAIRS CONNECT TABLE TERRACE WITH BEACH; CONCRETE ABUTTMENTS TOP// AND BOTTOM; STAIR REPAIRS IN 2004; boxsteps,45498,AST_EX_20220608_122800.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/61221/45850__AST_EX_20220610_140536.jpeg,True,61221,356,Stairs,Purden Lake Day Use; FOUR SETS OF STAIRS; concrete,45850,AST_EX_20220610_140536.jpeg,,,,,,1 railing,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/61611/53100__AST_EX_20220710_120328.jpeg,True,61611,356,Stairs,ROCK IN MORTAR STEPS CONNECT TERRACES; 2 METRES WIDE,53100,AST_EX_20220710_120328.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/61612/25787__AST_EX_20211005_165925.jpeg,True,61612,356,Stairs,STEPS TO ACCESS CAMPSITE # 23; 2 METRES WIDE ROCK IN MORTAR; CONDITION; stone,25787,AST_EX_20211005_165925.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/61612/92935__AST_EX_20260418_093617.jpeg,True,61612,356,Stairs,STEPS TO ACCESS CAMPSITE # 23; 2 METRES WIDE ROCK IN MORTAR; CONDITION; stone,92935,AST_EX_20260418_093617.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/61931/45742__AST_EX_20220610_104500.jpeg,True,61931,356,Stairs,Ruckle Day Use; (PICNIC AREA TO TRAILS); 15M OF ROCK /CONCRETE STAIRS.; concrete,45742,AST_EX_20220610_104500.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/61931/72801__IMG_0108_1_.JPG,True,61931,356,Stairs,Ruckle Day Use; (PICNIC AREA TO TRAILS); 15M OF ROCK /CONCRETE STAIRS.; concrete,72801,IMG_0108[1].JPG,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/61933/72806__IMG_0116_1_.JPG,True,61933,356,Stairs,Ruckle Day Use; GRANDMAS BEACH WOODEN STAIRS; CW HANDRAILS BOTH SIDES PLASTIC WOOD LANDINGS ANGLE IRON AND BOLTS STAINED; INSTALLED BY ETEAM AND HIRED CARPENTER; wood staircase,72806,IMG_0116[1].JPG,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/61959/74570__20240919_101624_1_.jpg,True,61959,356,Stairs,Ladder style stairs on headland trail accessing outer beaches ; ladder,74570,20240919_101624[1].jpg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/61959/74571__20240919_101650_1_.jpg,True,61959,356,Stairs,Ladder style stairs on headland trail accessing outer beaches ; ladder,74571,20240919_101650[1].jpg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/61959/74572__20240919_101553_1_.jpg,True,61959,356,Stairs,Ladder style stairs on headland trail accessing outer beaches ; ladder,74572,20240919_101553[1].jpg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/61959/74573__20240919_101543_1_.jpg,True,61959,356,Stairs,Ladder style stairs on headland trail accessing outer beaches ; ladder,74573,20240919_101543[1].jpg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/62338/2493__AST_EX_20210625_105957.jpeg,True,62338,356,Stairs,Shannon Falls Day Use; y; STAIRS TO THE VIEWING PLATFORM; boxsteps,2493,AST_EX_20210625_105957.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/62338/2627__AST_EX_20210625_111415.jpeg,True,62338,356,Stairs,Shannon Falls Day Use; y; STAIRS TO THE VIEWING PLATFORM; boxsteps,2627,AST_EX_20210625_111415.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/62365/86094__AST_EX_20250801_163419.jpeg,True,62365,356,Stairs,"Treated lumber, with handrail on one side; 2' wide x 12' long; wood staircase",86094,AST_EX_20250801_163419.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/62890/84012__AST_EX_20250622_155219.jpeg,True,62890,356,Stairs,Skihist Campground; 37 PRE-CAST CONCRETE STEPS THROUGHOUT COMPOUND; concrete,84012,AST_EX_20250622_155219.jpeg,,,,,,No railings,,Concrete,5.0,,At-Grade,,False,,,,few (<10)
data/citywide/images/356/63006/64743__AST_EX_20230310_133045.jpeg,True,63006,356,Stairs,TIMBERED STEPS; SET CLOSEST TO CAMPSITE; wood staircase,64743,AST_EX_20230310_133045.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/63006/82180__AST_EX_20250518_134142.jpeg,True,63006,356,Stairs,TIMBERED STEPS; SET CLOSEST TO CAMPSITE; wood staircase,82180,AST_EX_20250518_134142.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/63006/82181__AST_EX_20250518_134123.jpeg,True,63006,356,Stairs,TIMBERED STEPS; SET CLOSEST TO CAMPSITE; wood staircase,82181,AST_EX_20250518_134123.jpeg,,,,,,1 railing,,Timber/Wood,,,Elevated,,False,,,,
data/citywide/images/356/63007/64742__AST_EX_20230310_133252.jpeg,True,63007,356,Stairs,TIMBERED STEPS AT OUTER LOOP; SHORT SECTION OF BOARDWAL AT TOP; wood step,64742,AST_EX_20230310_133252.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/63007/87239__AST_EX_20250828_122237.jpeg,True,63007,356,Stairs,TIMBERED STEPS AT OUTER LOOP; SHORT SECTION OF BOARDWAL AT TOP; wood step,87239,AST_EX_20250828_122237.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/63007/87240__AST_EX_20250828_122221.jpeg,True,63007,356,Stairs,TIMBERED STEPS AT OUTER LOOP; SHORT SECTION OF BOARDWAL AT TOP; wood step,87240,AST_EX_20250828_122221.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/63007/87241__AST_EX_20250828_122206.jpeg,True,63007,356,Stairs,TIMBERED STEPS AT OUTER LOOP; SHORT SECTION OF BOARDWAL AT TOP; wood step,87241,AST_EX_20250828_122206.jpeg,,,,,,No railings,,Timber/Wood,,,At-Grade,,False,,,,
data/citywide/images/356/63038/51221__MI_20220630_142208.jpg,True,63038,356,Stairs,Sooke Potholes Day Use; STAIRS:; boxsteps,51221,MI_20220630_142208.jpg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/63400/64156__IMG_0455.jpg,True,63400,356,Stairs,"Stamp Falls Dayuse; Stone steps along 150m gravel trail; approx., 1.3m wide. ; stone",64156,IMG_0455.jpg,,,,,,,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/63564/26861__IMG_7149.JPG,True,63564,356,Stairs,Stemwinder Campground; concrete,26861,IMG_7149.JPG,,,,,,,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/64381/62982__AST_EX_20220902_150753.jpeg,True,64381,356,Stairs,Stairs accessing all the crags volunteer built; boxsteps,62982,AST_EX_20220902_150753.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/64399/63960__AST_EX_20221019_100658.jpeg,True,64399,356,Stairs,Large steel stairs. Implemented in the 90's. Snow load has damaged railing.; metal ladder,63960,AST_EX_20221019_100658.jpeg,,,,,,1 railing,,Metal,,,Other,,False,,,,
data/citywide/images/356/64441/63959__AST_EX_20221019_102108.jpeg,True,64441,356,Stairs,"Wood stairs, ladder type over roots. Not sturdy. 4 rungs.; ladder",63959,AST_EX_20221019_102108.jpeg,,,,,,No railings,,,,,Other,,False,,,,
data/citywide/images/356/64656/51564__AST_EX_20220704_143541.jpeg,True,64656,356,Stairs,Sukunka Back Country; boxsteps,51564,AST_EX_20220704_143541.jpeg,,,,,,No railings,,Box Step,,,At-Grade,,False,,,,
data/citywide/images/356/64759/1055__MI_20210615_104732_1_.jpg,True,64759,356,Stairs,Stairs; concrete,1055,MI_20210615_104732[1].jpg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/64840/8457__AST_EX_20210728_124908.jpeg,True,64840,356,Stairs,Stairs; stone,8457,AST_EX_20210728_124908.jpeg,,,,,,No railings,,Rock/Stone,,,At-Grade,,False,,,,
data/citywide/images/356/65317/3929__MI_20210705_153644.jpg,True,65317,356,Stairs,; concrete,3929,MI_20210705_153644.jpg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/65317/74793__AST_EX_20240927_125635.jpeg,True,65317,356,Stairs,; concrete,74793,AST_EX_20240927_125635.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/65317/74794__AST_EX_20240927_125627.jpeg,True,65317,356,Stairs,; concrete,74794,AST_EX_20240927_125627.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
data/citywide/images/356/65317/91223__AST_EX_20251126_115513.jpeg,True,65317,356,Stairs,; concrete,91223,AST_EX_20251126_115513.jpeg,,,,,,No railings,,Concrete,,,At-Grade,,False,,,,
